user_003342,35062.96,0,0,0.0,0.0
user_007588,37258.86,0,0,0.0,0.0
user_005764,37381.31,0,0,0.0,0.0
user_003319,35726.25,0,0,0.0,0.0
user_008456,46211.11,0,0,0.0,0.0
user_004164,55265.27,0,0,0.0,0.0
user_000825,49569.49,0,0,0.0,0.0
user_003810,73429.3,0,0,0.0,0.0
user_003055,44618.74,0,0,0.0,0.0
user_006716,30552.78,0,0,0.0,0.0
user_003218,43697.1,0,0,0.0,0.0
user_005077,60674.54,0,0,0.0,0.0
user_002353,53335.52,0,0,0.0,0.0
user_006213,36021.81,0,0,0.0,0.0
user_004400,35180.08,0,0,0.0,0.0
user_004668,52795.38,0,0,0.0,0.0
user_006242,49980.95,0,0,0.0,0.0
user_006948,33406.63,0,0,0.0,0.0
user_003593,37063.28,0,0,0.0,0.0
user_002303,32232.97,0,0,0.0,0.0
user_007392,46375.22,0,0,0.0,0.0
user_007232,33573.7,0,0,0.0,0.0
user_002275,52942.81,0,0,0.0,0.0
user_005957,42507.72,0,0,0.0,0.0
user_002288,40241.07,0,0,0.0,0.0
user_005722,46099.01,0,0,0.0,0.0
user_008825,36908.94,0,0,0.0,0.0
user_002013,35898.12,0,0,0.0,0.0
user_003987,43155.4,0,0,0.0,0.0
user_005144,51469.2,0,0,0.0,0.0
user_002093,47334.37,0,0,0.0,0.0
user_009529,44559.6,0,0,0.0,0.0
user_008919,47828.04,0,0,0.0,0.0
user_000333,46070.35,0,0,0.0,0.0
user_000610,40143.8,0,0,0.0,0.0
user_002972,56907.65,0,0,0.0,0.0
user_009485,37008.98,0,0,0.0,0.0
user_004783,44377.13,0,0,0.0,0.0
user_001048,38934.14,0,0,0.0,0.0
user_005477,41845.72,0,0,0.0,0.0
user_005503,46970.340000000004,0,0,0.0,0.0
user_004562,44570.27,0,0,0.0,0.0
user_003418,46003.72,0,0,0.0,0.0
user_005075,47437.8,0,0,0.0,0.0
user_009564,45693.67,0,0,0.0,0.0
user_008069,50307.24,0,0,0.0,0.0
user_007580,45574.979999999996,0,0,0.0,0.0
user_006074,40597.95,0,0,0.0,0.0
user_002626,52086.1,0,0,0.0,0.0
user_008325,41430.36,0,0,0.0,0.0
user_005148,44167.03,0,0,0.0,0.0
user_006614,62165.07,0,0,0.0,0.0
user_005716,39751.23,0,0,0.0,0.0
user_002658,34715.68,0,0,0.0,0.0
user_008349,42695.2,0,0,0.0,0.0
user_009989,49801.18,0,0,0.0,0.0
user_008199,56079.43,0,0,0.0,0.0
user_003518,43849.61,0,0,0.0,0.0
user_001083,44889.44,0,0,0.0,0.0
user_000470,38770.24,0,0,0.0,0.0
user_002778,46506.58,0,0,0.0,0.0
user_000231,49535.38,0,0,0.0,0.0
user_001951,45927.34,0,0,0.0,0.0
user_004904,41336.12,0,0,0.0,0.0
user_003337,38331.91,0,0,0.0,0.0
user_006295,56155.66,0,0,0.0,0.0
user_007253,43801.22,0,0,0.0,0.0
user_007140,33154.61,0,0,0.0,0.0
user_000785,39585.03,0,0,0.0,0.0
user_000974,44501.63,0,0,0.0,0.0
user_003717,44945.409999999996,0,0,0.0,0.0
user_002358,47223.76,0,0,0.0,0.0
user_009637,42693.4,0,0,0.0,0.0
user_006400,49924.44,0,0,0.0,0.0
user_001691,23149.68,0,0,0.0,0.0
user_007662,37861.15,0,0,0.0,0.0
user_001009,58560.83,0,0,0.0,0.0
user_008846,47209.52,0,0,0.0,0.0
user_009303,62337.47,0,0,0.0,0.0
user_000719,63114.83,0,0,0.0,0.0
user_009378,24232.46,0,0,0.0,0.0
user_004714,30451.05,0,0,0.0,0.0
user_009576,40085.32,0,0,0.0,0.0
user_004157,43122.77,0,0,0.0,0.0
user_001600,45144.83,0,0,0.0,0.0
user_002073,46976.36,0,0,0.0,0.0
user_000669,34524.840000000004,0,0,0.0,0.0
user_005773,37260.2,0,0,0.0,0.0
user_004460,41749.11,0,0,0.0,0.0
user_006024,45386.43,0,0,0.0,0.0
user_008770,57477.45,0,0,0.0,0.0
user_000138,49606.8,0,0,0.0,0.0
user_009427,49826.16,0,0,0.0,0.0
user_001102,63314.32,0,0,0.0,0.0
user_003928,41636.42,0,0,0.0,0.0
user_001831,40038.05,0,0,0.0,0.0
user_005216,33527.43,0,0,0.0,0.0
user_002908,36374.25,0,0,0.0,0.0
user_009394,50704.13,0,0,0.0,0.0
user_006122,41421.99,0,0,0.0,0.0
user_006911,52129.2,0,0,0.0,0.0
user_008453,42785.65,0,0,0.0,0.0
user_001950,35279.89,0,0,0.0,0.0
user_006672,25426.02,0,0,0.0,0.0
user_006618,34840.15,0,0,0.0,0.0
user_001657,47023.44,0,0,0.0,0.0
user_004765,43589.14,0,0,0.0,0.0
user_006634,50673.01,0,0,0.0,0.0
user_005515,49249.26,0,0,0.0,0.0
user_006651,50934.01,0,0,0.0,0.0
user_001743,45384.57,0,0,0.0,0.0
user_005940,38939.22,0,0,0.0,0.0
user_003148,52678.65,0,0,0.0,0.0
user_008879,42111.52,0,0,0.0,0.0
user_007660,40931.54,0,0,0.0,0.0
user_001353,51946.63,0,0,0.0,0.0
user_008475,58340.67,0,0,0.0,0.0
user_002617,56467.26,0,0,0.0,0.0
user_006054,34652.81,0,0,0.0,0.0
user_009633,47374.82,0,0,0.0,0.0
user_005001,50825.42,0,0,0.0,0.0
user_000686,40610.3,0,0,0.0,0.0
user_002388,54553.37,0,0,0.0,0.0
user_001727,41930.33,0,0,0.0,0.0
user_000621,45835.21,0,0,0.0,0.0
user_007445,43240.74,0,0,0.0,0.0
user_008447,43965.14,0,0,0.0,0.0
user_009794,47316.24,0,0,0.0,0.0
user_007669,39904.22,0,0,0.0,0.0
user_007592,40646.74,0,0,0.0,0.0
user_003714,49774.4,0,0,0.0,0.0
user_003493,50957.39,0,0,0.0,0.0
user_009343,49409.08,0,0,0.0,0.0
user_001613,40998.96,0,0,0.0,0.0
user_007952,37485.71,0,0,0.0,0.0
user_007012,51917.86,0,0,0.0,0.0
user_000862,41192.520000000004,0,0,0.0,0.0
user_000308,46080.67,0,0,0.0,0.0
user_008172,32360.86,0,0,0.0,0.0
user_007105,50794.159999999996,0,0,0.0,0.0
user_006437,44402.98,0,0,0.0,0.0
user_002863,52407.08,0,0,0.0,0.0
user_008431,40359.36,0,0,0.0,0.0
user_007270,44408.85,0,0,0.0,0.0
user_000677,38533.12,0,0,0.0,0.0
user_009244,49179.33,0,0,0.0,0.0
user_000679,47134.770000000004,0,0,0.0,0.0
user_006800,45755.26,0,0,0.0,0.0
user_006853,51452.49,0,0,0.0,0.0
user_008275,47175.43,0,0,0.0,0.0
user_000122,41487.02,0,0,0.0,0.0
user_007429,42859.99,0,0,0.0,0.0
user_007260,45963.77,0,0,0.0,0.0
user_006256,49297.28,0,0,0.0,0.0
user_000440,42672.84,0,0,0.0,0.0
user_002350,41500.9,0,0,0.0,0.0
user_000491,49179.87,0,0,0.0,0.0
user_003010,37137.56,0,0,0.0,0.0
user_006378,55610.14,0,0,0.0,0.0
user_000586,44784.24,0,0,0.0,0.0
user_004967,40011.67,0,0,0.0,0.0
user_009400,52140.229999999996,0,0,0.0,0.0
user_001001,41951.83,0,0,0.0,0.0
user_004771,44308.91,0,0,0.0,0.0
user_000884,48708.55,0,0,0.0,0.0
user_003828,40902.14,0,0,0.0,0.0
user_008169,44524.67,0,0,0.0,0.0
user_003737,49843.57,0,0,0.0,0.0
user_002279,42440.5,0,0,0.0,0.0
user_004263,43697.16,0,0,0.0,0.0
user_005498,54522.23,0,0,0.0,0.0
user_003510,39138.52,0,0,0.0,0.0
user_005381,45564.26,0,0,0.0,0.0
user_006559,44745.01,0,0,0.0,0.0
user_001315,37815.12,0,0,0.0,0.0
user_004731,40945.88,0,0,0.0,0.0
user_006844,31517.29,0,0,0.0,0.0
user_006875,44264.64,0,0,0.0,0.0
user_008277,41960.6,0,0,0.0,0.0
user_001301,29994.84,0,0,0.0,0.0
user_000335,43059.04,0,0,0.0,0.0
user_003577,41282.01,0,0,0.0,0.0
user_006426,52546.65,0,0,0.0,0.0
user_008466,43345.06,0,0,0.0,0.0
user_003981,33230.71,0,0,0.0,0.0
user_003629,37654.67,0,0,0.0,0.0
user_008075,44453.69,0,0,0.0,0.0
user_009447,48225.3,0,0,0.0,0.0
user_008440,39489.95,0,0,0.0,0.0
user_008470,33095.19,0,0,0.0,0.0
user_004387,41072.09,0,0,0.0,0.0
user_006901,47774.1,0,0,0.0,0.0
user_005168,62222.89,0,0,0.0,0.0
user_006011,43642.24,0,0,0.0,0.0
user_004979,43017.56,0,0,0.0,0.0
user_007638,37452.71,0,0,0.0,0.0
user_009490,49185.78,0,0,0.0,0.0
user_005959,48046.68,0,0,0.0,0.0
user_003308,43908.23,0,0,0.0,0.0
user_001447,57033.43,0,0,0.0,0.0
user_009538,55175.24,0,0,0.0,0.0
user_003427,37114.7,0,0,0.0,0.0
user_003641,49153.26,0,0,0.0,0.0
user_009049,37779.08,0,0,0.0,0.0
user_000272,36906.65,0,0,0.0,0.0
user_009268,54289.47,0,0,0.0,0.0
user_007609,54508.35,0,0,0.0,0.0
user_008699,44761.34,0,0,0.0,0.0
user_007732,42875.48,0,0,0.0,0.0
user_000468,42936.85,0,0,0.0,0.0
user_009588,45833.9,0,0,0.0,0.0
user_006187,50514.93,0,0,0.0,0.0
user_006206,45349.14,0,0,0.0,0.0
user_003608,49887.07,0,0,0.0,0.0
user_005695,49650.2,0,0,0.0,0.0
user_006959,40586.76,0,0,0.0,0.0
user_007783,41433.6,0,0,0.0,0.0
user_005423,45563.62,0,0,0.0,0.0
user_006968,44384.05,0,0,0.0,0.0
user_005369,59663.04,0,0,0.0,0.0
user_004935,42180.11,0,0,0.0,0.0
user_003677,41142.02,0,0,0.0,0.0
user_003870,41529.4,0,0,0.0,0.0
user_006324,52346.46,0,0,0.0,0.0
user_001642,36138.63,0,0,0.0,0.0
user_002407,41007.7,0,0,0.0,0.0
user_001339,46734.42,0,0,0.0,0.0
user_003750,45203.0,0,0,0.0,0.0
user_008261,42921.57,0,0,0.0,0.0
user_000840,37148.14,0,0,0.0,0.0
user_003897,42578.92,0,0,0.0,0.0
user_007666,54156.86,0,0,0.0,0.0
user_002790,27061.52,0,0,0.0,0.0
user_009632,49647.159999999996,0,0,0.0,0.0
user_006885,48347.75,0,0,0.0,0.0
user_006200,56851.44,0,0,0.0,0.0
user_006667,39891.22,0,0,0.0,0.0
user_001212,28649.8,0,0,0.0,0.0
user_005782,49269.73,0,0,0.0,0.0
user_001502,39190.38,0,0,0.0,0.0
user_009406,39149.09,0,0,0.0,0.0
user_003237,47194.67,0,0,0.0,0.0
user_009332,44020.05,0,0,0.0,0.0
user_007942,42189.64,0,0,0.0,0.0
user_004172,47559.97,0,0,0.0,0.0
user_006619,45831.1,0,0,0.0,0.0
user_006357,38539.07,0,0,0.0,0.0
user_003801,38168.229999999996,0,0,0.0,0.0
user_000397,33114.69,0,0,0.0,0.0
user_004696,45421.6,0,0,0.0,0.0
user_002049,45659.13,0,0,0.0,0.0
user_009524,47497.91,0,0,0.0,0.0
user_000927,34434.68,0,0,0.0,0.0
user_003015,37162.21,0,0,0.0,0.0
user_008594,31464.18,0,0,0.0,0.0
user_000350,40646.090000000004,0,0,0.0,0.0
user_003930,40420.99,0,0,0.0,0.0
user_009532,55662.99,0,0,0.0,0.0
user_007288,56323.49,0,0,0.0,0.0
user_008569,47535.96,0,0,0.0,0.0
user_009124,42484.62,0,0,0.0,0.0
user_004248,44801.48,0,0,0.0,0.0
user_003602,24644.43,0,0,0.0,0.0
user_003064,43392.82,0,0,0.0,0.0
user_007926,51586.270000000004,0,0,0.0,0.0
user_004739,50473.52,0,0,0.0,0.0
user_002398,49955.9,0,0,0.0,0.0
user_009702,41573.62,0,0,0.0,0.0
user_009847,47206.75,0,0,0.0,0.0
user_003304,38983.23,0,0,0.0,0.0
user_008406,40924.36,0,0,0.0,0.0
user_005670,28809.239999999998,0,0,0.0,0.0
user_001571,41490.59,0,0,0.0,0.0
user_005895,40819.97,0,0,0.0,0.0
user_005274,49473.89,0,0,0.0,0.0
user_006269,50120.22,0,0,0.0,0.0
user_000353,51418.9,0,0,0.0,0.0
user_001325,36176.93,0,0,0.0,0.0
user_005700,43412.4,0,0,0.0,0.0
user_006887,43208.229999999996,0,0,0.0,0.0
user_008573,45792.75,0,0,0.0,0.0
user_005183,42787.62,0,0,0.0,0.0
user_002548,35956.659999999996,0,0,0.0,0.0
user_006713,37693.42,0,0,0.0,0.0
user_001072,50082.46,0,0,0.0,0.0
user_008796,50266.22,0,0,0.0,0.0
user_009812,30958.489999999998,0,0,0.0,0.0
user_007399,37654.86,0,0,0.0,0.0
user_008837,45417.54,0,0,0.0,0.0
user_000766,46254.26,0,0,0.0,0.0
user_002534,35027.93,0,0,0.0,0.0
user_007208,52015.86,0,0,0.0,0.0
user_006957,35566.39,0,0,0.0,0.0
user_003497,53995.91,0,0,0.0,0.0
user_002911,37951.96,0,0,0.0,0.0
user_000164,57723.32,0,0,0.0,0.0
user_005826,33164.25,0,0,0.0,0.0
user_004113,38278.44,0,0,0.0,0.0
user_003014,46976.75,0,0,0.0,0.0
user_009453,49665.15,0,0,0.0,0.0
user_003807,34519.02,0,0,0.0,0.0
user_009433,46880.51,0,0,0.0,0.0
user_009692,49602.46,0,0,0.0,0.0
user_001614,42708.8,0,0,0.0,0.0
user_003108,46149.11,0,0,0.0,0.0
user_008235,57884.71,0,0,0.0,0.0
user_005798,48972.19,0,0,0.0,0.0
user_008607,47958.81,0,0,0.0,0.0
user_004962,48368.35,0,0,0.0,0.0
user_006714,44423.51,0,0,0.0,0.0
user_004008,52703.26,0,0,0.0,0.0
user_004663,54703.57,0,0,0.0,0.0
user_001867,46200.16,0,0,0.0,0.0
user_006267,42026.38,0,0,0.0,0.0
user_007341,39335.62,0,0,0.0,0.0
user_006505,39189.56,0,0,0.0,0.0
user_006822,45268.4,0,0,0.0,0.0
user_009578,34799.14,0,0,0.0,0.0
user_009706,36523.17,0,0,0.0,0.0
user_007316,42200.64,0,0,0.0,0.0
user_001475,47053.2,0,0,0.0,0.0
user_008220,62181.63,0,0,0.0,0.0
user_004802,49739.22,0,0,0.0,0.0
user_005189,51417.13,0,0,0.0,0.0
user_003740,39965.05,0,0,0.0,0.0
user_005522,45471.7,0,0,0.0,0.0
user_009903,63488.79,0,0,0.0,0.0
user_003420,36352.82,0,0,0.0,0.0
user_009663,42454.5,0,0,0.0,0.0
user_005493,31277.37,0,0,0.0,0.0
user_009569,48147.53,0,0,0.0,0.0
user_004540,47319.409999999996,0,0,0.0,0.0
user_006812,50256.25,0,0,0.0,0.0
user_001395,31566.12,0,0,0.0,0.0
user_001762,33003.46,0,0,0.0,0.0
user_007845,48785.58,0,0,0.0,0.0
user_004786,42573.51,0,0,0.0,0.0
user_004430,46259.82,0,0,0.0,0.0
user_004280,40864.76,0,0,0.0,0.0
user_003434,30503.74,0,0,0.0,0.0
user_000067,41176.13,0,0,0.0,0.0
user_009217,42929.49,0,0,0.0,0.0
user_002646,57577.43,0,0,0.0,0.0
user_000749,51202.43,0,0,0.0,0.0
user_005198,32813.11,0,0,0.0,0.0
user_008178,43846.72,0,0,0.0,0.0
user_007347,37472.13,0,0,0.0,0.0
user_003441,38440.45,0,0,0.0,0.0
user_006359,28319.64,0,0,0.0,0.0
user_006226,48462.840000000004,0,0,0.0,0.0
user_001021,45460.44,0,0,0.0,0.0
user_004638,55399.78,0,0,0.0,0.0
user_008037,41465.58,0,0,0.0,0.0
user_001462,43094.73,0,0,0.0,0.0
user_003796,50447.32,0,0,0.0,0.0
user_008673,45915.32,0,0,0.0,0.0
user_004554,50546.1,0,0,0.0,0.0
user_002035,44366.4,0,0,0.0,0.0
user_002781,42124.56,0,0,0.0,0.0
user_006514,46879.64,0,0,0.0,0.0
user_005686,36489.97,0,0,0.0,0.0
user_003955,45238.03,0,0,0.0,0.0
user_000070,49550.45,0,0,0.0,0.0
user_009322,59413.35,0,0,0.0,0.0
user_002413,37837.97,0,0,0.0,0.0
user_009848,40116.16,0,0,0.0,0.0
user_004153,53083.88,0,0,0.0,0.0
user_001140,61056.82,0,0,0.0,0.0
user_002860,33831.51,0,0,0.0,0.0
user_002826,30942.329999999998,0,0,0.0,0.0
user_002616,28172.04,0,0,0.0,0.0
user_003277,36927.91,0,0,0.0,0.0
user_004021,36268.92,0,0,0.0,0.0
user_004657,36181.14,0,0,0.0,0.0
user_008047,42576.73,0,0,0.0,0.0
user_002755,44499.31,0,0,0.0,0.0
user_007438,50694.19,0,0,0.0,0.0
user_007931,44180.45,0,0,0.0,0.0
user_003575,31862.16,0,0,0.0,0.0
user_004973,39027.21,0,0,0.0,0.0
user_008024,37382.3,0,0,0.0,0.0
user_006979,44866.36,0,0,0.0,0.0
user_000274,45268.32,0,0,0.0,0.0
user_008745,60619.46,0,0,0.0,0.0
user_005454,45502.36,0,0,0.0,0.0
user_004196,49405.78,0,0,0.0,0.0
user_005339,53121.89,0,0,0.0,0.0
user_003960,38587.23,0,0,0.0,0.0
user_007799,55548.97,0,0,0.0,0.0
user_005469,64945.49,0,0,0.0,0.0
user_003348,45704.01,0,0,0.0,0.0
user_008559,41990.85,0,0,0.0,0.0
user_007061,43671.58,0,0,0.0,0.0
user_004142,43119.54,0,0,0.0,0.0
user_008798,36397.7,0,0,0.0,0.0
user_005898,51030.33,0,0,0.0,0.0
user_008217,52502.28,0,0,0.0,0.0
user_005346,42705.98,0,0,0.0,0.0
user_005542,41581.35,0,0,0.0,0.0
user_006089,40500.15,0,0,0.0,0.0
user_002787,41214.92,0,0,0.0,0.0
user_007451,38938.32,0,0,0.0,0.0
user_006464,36838.5,0,0,0.0,0.0
user_006336,51045.25,0,0,0.0,0.0
user_004892,48422.09,0,0,0.0,0.0
user_001116,41410.06,0,0,0.0,0.0
user_001723,34362.95,0,0,0.0,0.0
user_005852,35337.21,0,0,0.0,0.0
user_009492,41301.38,0,0,0.0,0.0
user_005185,57889.52,0,0,0.0,0.0
user_007008,54100.83,0,0,0.0,0.0
user_009925,41316.96,0,0,0.0,0.0
user_009900,49515.07,0,0,0.0,0.0
user_006718,45288.43,0,0,0.0,0.0
user_009063,36224.01,0,0,0.0,0.0
user_003033,35213.04,0,0,0.0,0.0
user_007637,44541.24,0,0,0.0,0.0
user_008601,44826.6,0,0,0.0,0.0
user_001673,46501.95,0,0,0.0,0.0
user_000851,34809.65,0,0,0.0,0.0
user_002886,50563.25,0,0,0.0,0.0
user_005809,32614.829999999998,0,0,0.0,0.0
user_001979,34482.97,0,0,0.0,0.0
user_002457,37273.79,0,0,0.0,0.0
user_002410,56996.5,0,0,0.0,0.0
user_005005,39971.34,0,0,0.0,0.0
user_000784,42615.72,0,0,0.0,0.0
user_008095,36307.5,0,0,0.0,0.0
user_008128,56695.46,0,0,0.0,0.0
user_001700,34485.98,0,0,0.0,0.0
user_005007,58440.41,0,0,0.0,0.0
user_004348,24120.11,0,0,0.0,0.0
user_005945,45853.18,0,0,0.0,0.0
user_009189,43563.06,0,0,0.0,0.0
user_000457,54992.58,0,0,0.0,0.0
user_008701,51595.45,0,0,0.0,0.0
user_008483,40237.08,0,0,0.0,0.0
user_009894,49025.04,0,0,0.0,0.0
user_003531,43696.24,0,0,0.0,0.0
user_000663,50770.21,0,0,0.0,0.0
user_000856,37689.78,0,0,0.0,0.0
user_005275,39567.98,0,0,0.0,0.0
user_002079,36914.69,0,0,0.0,0.0
user_005935,44529.95,0,0,0.0,0.0
user_003638,47860.0,0,0,0.0,0.0
user_000273,39575.33,0,0,0.0,0.0
user_000400,61569.66,0,0,0.0,0.0
user_005743,50320.01,0,0,0.0,0.0
user_000693,34584.23,0,0,0.0,0.0
user_003343,35062.32,0,0,0.0,0.0
user_000368,36699.86,0,0,0.0,0.0
user_003871,35902.06,0,0,0.0,0.0
user_009857,44162.84,0,0,0.0,0.0
user_000859,52555.83,0,0,0.0,0.0
user_003880,53085.56,0,0,0.0,0.0
user_008627,50405.63,0,0,0.0,0.0
user_009673,39248.91,0,0,0.0,0.0
user_005646,56877.33,0,0,0.0,0.0
user_001611,47612.03,0,0,0.0,0.0
user_009662,37931.66,0,0,0.0,0.0
user_008761,37332.64,0,0,0.0,0.0
user_008121,48415.89,0,0,0.0,0.0
user_008385,45046.07,0,0,0.0,0.0
user_002763,51860.95,0,0,0.0,0.0
user_008361,54384.42,0,0,0.0,0.0
user_004096,48815.32,0,0,0.0,0.0
user_008293,44009.31,0,0,0.0,0.0
user_003362,34802.73,0,0,0.0,0.0
user_003574,43509.88,0,0,0.0,0.0
user_003107,35929.61,0,0,0.0,0.0
user_005330,43589.83,0,0,0.0,0.0
user_005819,52721.48,0,0,0.0,0.0
user_006657,44963.64,0,0,0.0,0.0
user_004013,49353.31,0,0,0.0,0.0
user_006301,45237.6,0,0,0.0,0.0
user_005990,48218.65,0,0,0.0,0.0
user_004726,38525.02,0,0,0.0,0.0
user_003172,41479.159999999996,0,0,0.0,0.0
user_007909,54687.55,0,0,0.0,0.0
user_002900,45128.07,0,0,0.0,0.0
user_003280,32552.23,0,0,0.0,0.0
user_000903,55887.42,0,0,0.0,0.0
user_006394,40828.78,0,0,0.0,0.0
user_005244,43434.24,0,0,0.0,0.0
user_007559,46821.74,0,0,0.0,0.0
user_004617,41256.68,0,0,0.0,0.0
user_006704,42761.229999999996,0,0,0.0,0.0
user_009958,46623.07,0,0,0.0,0.0
user_004313,48054.65,0,0,0.0,0.0
user_007255,42411.85,0,0,0.0,0.0
user_009809,38940.44,0,0,0.0,0.0
user_000260,51225.13,0,0,0.0,0.0
user_003435,52000.8,0,0,0.0,0.0
user_000612,38890.67,0,0,0.0,0.0
user_001153,44844.22,0,0,0.0,0.0
user_007925,60009.25,0,0,0.0,0.0
user_002615,33787.61,0,0,0.0,0.0
user_004009,54351.74,0,0,0.0,0.0
user_008968,47359.18,0,0,0.0,0.0
user_008612,39277.92,0,0,0.0,0.0
user_002459,37577.5,0,0,0.0,0.0
user_000037,43107.73,0,0,0.0,0.0
user_007333,40218.5,0,0,0.0,0.0
user_008563,48365.67,0,0,0.0,0.0
user_005586,35672.01,0,0,0.0,0.0
user_006986,36939.7,0,0,0.0,0.0
user_000642,41357.72,0,0,0.0,0.0
user_004746,44451.86,0,0,0.0,0.0
user_002417,48069.27,0,0,0.0,0.0
user_008300,39493.83,0,0,0.0,0.0
user_008727,41970.92,0,0,0.0,0.0
user_000338,39382.43,0,0,0.0,0.0
user_007807,38796.22,0,0,0.0,0.0
user_001341,41193.06,0,0,0.0,0.0
user_008657,48741.34,0,0,0.0,0.0
user_000172,55656.64,0,0,0.0,0.0
user_001807,52233.29,0,0,0.0,0.0
user_001939,33587.229999999996,0,0,0.0,0.0
user_003298,45663.48,0,0,0.0,0.0
user_009682,39942.81,0,0,0.0,0.0
user_004708,46345.6,0,0,0.0,0.0
user_007153,38350.27,0,0,0.0,0.0
user_009947,43255.0,0,0,0.0,0.0
user_008922,45246.4,0,0,0.0,0.0
user_009758,46608.53,0,0,0.0,0.0
user_008748,32891.59,0,0,0.0,0.0
user_003087,52577.69,0,0,0.0,0.0
user_000257,37740.19,0,0,0.0,0.0
user_009004,38453.14,0,0,0.0,0.0
user_000875,41523.55,0,0,0.0,0.0
user_003650,42147.38,0,0,0.0,0.0
user_002752,42361.94,0,0,0.0,0.0
user_003305,47144.62,0,0,0.0,0.0
user_007632,41868.979999999996,0,0,0.0,0.0
user_003970,39663.2,0,0,0.0,0.0
user_001235,55143.39,0,0,0.0,0.0
user_006358,37151.31,0,0,0.0,0.0
user_005806,37087.770000000004,0,0,0.0,0.0
user_008207,49043.19,0,0,0.0,0.0
user_004829,47902.43,0,0,0.0,0.0
user_001514,39771.63,0,0,0.0,0.0
user_007587,51466.29,0,0,0.0,0.0
user_004094,50894.44,0,0,0.0,0.0
user_006401,43595.5,0,0,0.0,0.0
user_002872,42920.88,0,0,0.0,0.0
user_007825,35489.95,0,0,0.0,0.0
user_005151,33861.38,0,0,0.0,0.0
user_009418,47360.4,0,0,0.0,0.0
user_007841,50902.01,0,0,0.0,0.0
user_000410,48022.71,0,0,0.0,0.0
user_008829,43066.27,0,0,0.0,0.0
user_006064,43733.96,0,0,0.0,0.0
user_007875,50257.29,0,0,0.0,0.0
user_001540,37573.52,0,0,0.0,0.0
user_009300,41276.72,0,0,0.0,0.0
user_009073,45341.89,0,0,0.0,0.0
user_006023,51118.48,0,0,0.0,0.0
user_004987,53567.38,0,0,0.0,0.0
user_009636,47498.63,0,0,0.0,0.0
user_001330,60353.7,0,0,0.0,0.0
user_005880,46539.24,0,0,0.0,0.0
user_002846,43236.78,0,0,0.0,0.0
user_006379,56043.11,0,0,0.0,0.0
user_004010,52044.37,0,0,0.0,0.0
user_000149,49390.54,0,0,0.0,0.0
user_001180,44324.4,0,0,0.0,0.0
user_003619,57103.69,0,0,0.0,0.0
user_005995,43962.6,0,0,0.0,0.0
user_006090,46778.56,0,0,0.0,0.0
user_009204,47919.41,0,0,0.0,0.0
user_004297,53401.95,0,0,0.0,0.0
user_007309,41125.62,0,0,0.0,0.0
user_002531,57190.34,0,0,0.0,0.0
user_001455,41358.79,0,0,0.0,0.0
user_007777,45525.31,0,0,0.0,0.0
user_001467,43824.41,0,0,0.0,0.0
user_004192,52581.82,0,0,0.0,0.0
user_003482,30678.57,0,0,0.0,0.0
user_001240,47122.04,0,0,0.0,0.0
user_007656,42468.81,0,0,0.0,0.0
user_003037,47721.06,0,0,0.0,0.0
user_001081,44837.82,0,0,0.0,0.0
user_005436,42624.14,0,0,0.0,0.0
user_009093,35481.53,0,0,0.0,0.0
user_009523,48978.41,0,0,0.0,0.0
user_000869,34202.95,0,0,0.0,0.0
user_008210,65103.4,0,0,0.0,0.0
user_000815,62920.9,0,0,0.0,0.0
user_007973,61422.99,0,0,0.0,0.0
user_000196,49630.76,0,0,0.0,0.0
user_007653,40066.71,0,0,0.0,0.0
user_001482,48094.02,0,0,0.0,0.0
user_002768,43827.23,0,0,0.0,0.0
user_002285,51668.46,0,0,0.0,0.0
user_000733,57316.89,0,0,0.0,0.0
user_001615,48657.98,0,0,0.0,0.0
user_003291,33707.83,0,0,0.0,0.0
user_008778,69555.91,0,0,0.0,0.0
user_001130,36815.61,0,0,0.0,0.0
user_004980,53201.03,0,0,0.0,0.0
user_005042,47521.74,0,0,0.0,0.0
user_006840,42256.91,0,0,0.0,0.0
user_004087,38836.76,0,0,0.0,0.0
user_005683,36584.16,0,0,0.0,0.0
user_001332,41399.55,0,0,0.0,0.0
user_005154,40971.44,0,0,0.0,0.0
user_004462,54603.04,0,0,0.0,0.0
user_007126,25332.75,0,0,0.0,0.0
user_003475,35666.89,0,0,0.0,0.0
user_009175,44358.99,0,0,0.0,0.0
user_007630,40179.93,0,0,0.0,0.0
user_002955,40924.33,0,0,0.0,0.0
user_008980,44694.93,0,0,0.0,0.0
user_008038,47801.83,0,0,0.0,0.0
user_004917,45034.23,0,0,0.0,0.0
user_007448,38712.95,0,0,0.0,0.0
user_009486,38746.7,0,0,0.0,0.0
user_007368,48981.62,0,0,0.0,0.0
user_004647,54743.1,0,0,0.0,0.0
user_005682,36120.96,0,0,0.0,0.0
user_006917,44567.64,0,0,0.0,0.0
user_002184,39878.95,0,0,0.0,0.0
user_004417,37964.75,0,0,0.0,0.0
user_007661,47291.55,0,0,0.0,0.0
user_006314,39434.35,0,0,0.0,0.0
user_004977,42534.24,0,0,0.0,0.0
user_006687,47696.3,0,0,0.0,0.0
user_003356,47733.71,0,0,0.0,0.0
user_001107,34213.98,0,0,0.0,0.0
user_009515,57136.11,0,0,0.0,0.0
user_000777,48511.29,0,0,0.0,0.0
user_006529,49037.24,0,0,0.0,0.0
